,value,object_id,create_time,disk_index
11440,228,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 08:00:00,0
11441,134,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 09:00:00,0
11442,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 10:00:00,0
11443,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 11:00:00,0
11444,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 12:00:00,0
11445,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 13:00:00,0
11446,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 14:00:00,0
11447,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 15:00:00,0
11448,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 16:00:00,0
11449,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 17:00:00,0
11450,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 18:00:00,0
11451,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 19:00:00,0
11452,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 20:00:00,0
11453,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 21:00:00,0
11454,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 22:00:00,0
11455,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/8/2019 23:00:00,0
11456,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 00:00:00,0
11457,135,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 01:00:00,0
11458,24,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 02:00:00,0
11459,35,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 03:00:00,0
11460,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 04:00:00,0
11461,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 05:00:00,0
11462,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 06:00:00,0
11463,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 07:00:00,0
11464,435,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 08:00:00,0
11465,20,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 09:00:00,0
11466,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 10:00:00,0
11467,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 11:00:00,0
11468,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 12:00:00,0
11469,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 13:00:00,0
11470,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 14:00:00,0
11471,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 15:00:00,0
11472,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 16:00:00,0
11473,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 17:00:00,0
11474,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 18:00:00,0
11475,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 19:00:00,0
11476,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 20:00:00,0
11477,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 21:00:00,0
11478,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 22:00:00,0
11479,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/9/2019 23:00:00,0
11480,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 00:00:00,0
11481,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 01:00:00,0
11482,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 02:00:00,0
11483,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 03:00:00,0
11484,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 04:00:00,0
11485,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 05:00:00,0
11486,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 06:00:00,0
11487,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 07:00:00,0
11488,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 08:00:00,0
11489,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 09:00:00,0
11490,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 10:00:00,0
11491,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 11:00:00,0
11492,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 12:00:00,0
11493,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 13:00:00,0
11494,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 14:00:00,0
11495,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 15:00:00,0
11496,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 16:00:00,0
11497,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 17:00:00,0
11498,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 18:00:00,0
11499,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 19:00:00,0
11500,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 20:00:00,0
11501,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 21:00:00,0
11502,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 22:00:00,0
11503,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/10/2019 23:00:00,0
11504,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 00:00:00,0
11505,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 01:00:00,0
11506,36,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 02:00:00,0
11507,3,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 03:00:00,0
11508,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 04:00:00,0
11509,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 05:00:00,0
11510,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 06:00:00,0
11511,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 07:00:00,0
11512,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 08:00:00,0
11513,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 09:00:00,0
11514,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 10:00:00,0
11515,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 11:00:00,0
11516,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 12:00:00,0
11517,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 13:00:00,0
11518,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 14:00:00,0
11519,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 15:00:00,0
11520,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 16:00:00,0
11521,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 17:00:00,0
11522,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 18:00:00,0
11523,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 19:00:00,0
11524,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 20:00:00,0
11525,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 21:00:00,0
11526,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 22:00:00,0
11527,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/11/2019 23:00:00,0
11528,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 00:00:00,0
11529,48,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 01:00:00,0
11530,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 02:00:00,0
11531,265,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 03:00:00,0
11532,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 04:00:00,0
11533,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 05:00:00,0
11534,9,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 06:00:00,0
11535,125,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 07:00:00,0
11536,5,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 08:00:00,0
11537,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 09:00:00,0
11538,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 10:00:00,0
11539,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 11:00:00,0
11540,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 12:00:00,0
11541,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 13:00:00,0
11542,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 14:00:00,0
11543,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 15:00:00,0
11544,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 16:00:00,0
11545,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 17:00:00,0
11546,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 18:00:00,0
11547,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 19:00:00,0
11548,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 20:00:00,0
11549,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 21:00:00,0
11550,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 22:00:00,0
11551,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/12/2019 23:00:00,0
11552,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 00:00:00,0
11553,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 01:00:00,0
11554,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 02:00:00,0
11555,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 03:00:00,0
11556,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 04:00:00,0
11557,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 05:00:00,0
11558,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 06:00:00,0
11559,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 07:00:00,0
11560,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 08:00:00,0
11561,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 09:00:00,0
11562,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 10:00:00,0
11563,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 11:00:00,0
11564,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 12:00:00,0
11565,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 13:00:00,0
11566,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 14:00:00,0
11567,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 15:00:00,0
11568,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 16:00:00,0
11569,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 17:00:00,0
11570,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 18:00:00,0
11571,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 19:00:00,0
11572,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 20:00:00,0
11573,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 21:00:00,0
11574,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 22:00:00,0
11575,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/13/2019 23:00:00,0
11576,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 00:00:00,0
11577,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 01:00:00,0
11578,2832,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 02:00:00,0
11579,205,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 03:00:00,0
11580,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 04:00:00,0
11581,6,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 05:00:00,0
11582,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 06:00:00,0
11583,2,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 07:00:00,0
11584,439,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 08:00:00,0
11585,33,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 09:00:00,0
11586,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 10:00:00,0
11587,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 11:00:00,0
11588,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 12:00:00,0
11589,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 13:00:00,0
11590,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 14:00:00,0
11591,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 15:00:00,0
11592,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 16:00:00,0
11593,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 17:00:00,0
11594,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 18:00:00,0
11595,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 19:00:00,0
11596,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 20:00:00,0
11597,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 21:00:00,0
11598,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 22:00:00,0
11599,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/14/2019 23:00:00,0
11600,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 00:00:00,0
11601,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 01:00:00,0
11602,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 02:00:00,0
11603,76,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 03:00:00,0
11604,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 04:00:00,0
11605,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 05:00:00,0
11606,6,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 06:00:00,0
11607,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 07:00:00,0
11608,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 08:00:00,0
11609,8,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 09:00:00,0
11610,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 10:00:00,0
11611,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 11:00:00,0
11612,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 12:00:00,0
11613,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 13:00:00,0
11614,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 14:00:00,0
11615,0,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 15:00:00,0
11616,1,222e9f59-d24e-431c-90b5-f0564359a8cb,8/15/2019 16:00:00,0
11637,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 17:00:00,0
11638,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 18:00:00,0
11639,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 19:00:00,0
11640,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 20:00:00,0
11641,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 21:00:00,0
11642,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 22:00:00,0
11643,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/7/2019 23:00:00,0
11644,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 00:00:00,0
11645,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 01:00:00,0
11646,1,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 02:00:00,0
11647,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 03:00:00,0
11648,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 04:00:00,0
11649,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 05:00:00,0
11650,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 06:00:00,0
11651,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 07:00:00,0
11652,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 08:00:00,0
11653,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 09:00:00,0
11654,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 10:00:00,0
11655,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 11:00:00,0
11656,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 12:00:00,0
11657,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 13:00:00,0
11658,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 14:00:00,0
11659,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 15:00:00,0
11660,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 16:00:00,0
11661,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 17:00:00,0
11662,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 18:00:00,0
11663,1,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 19:00:00,0
11664,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 20:00:00,0
11665,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 21:00:00,0
11666,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 22:00:00,0
11667,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/8/2019 23:00:00,0
11668,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/9/2019 00:00:00,0
11669,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/9/2019 01:00:00,0
11670,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/9/2019 02:00:00,0
11671,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/9/2019 03:00:00,0
11672,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/9/2019 04:00:00,0
11673,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 02:00:00,0
11674,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 03:00:00,0
11675,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 04:00:00,0
11676,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 05:00:00,0
11677,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 06:00:00,0
11678,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 07:00:00,0
11679,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 08:00:00,0
11680,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 09:00:00,0
11681,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 10:00:00,0
11682,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 11:00:00,0
11683,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 12:00:00,0
11684,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 13:00:00,0
11685,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 14:00:00,0
11686,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 15:00:00,0
11687,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 16:00:00,0
11688,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 17:00:00,0
11689,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 18:00:00,0
11690,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 19:00:00,0
11691,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 20:00:00,0
11692,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 21:00:00,0
11693,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 22:00:00,0
11694,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/10/2019 23:00:00,0
11695,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 00:00:00,0
11696,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 01:00:00,0
11697,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 02:00:00,0
11698,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 03:00:00,0
11699,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 04:00:00,0
11700,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 05:00:00,0
11701,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 06:00:00,0
11702,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 07:00:00,0
11703,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 08:00:00,0
11704,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 09:00:00,0
11705,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 10:00:00,0
11706,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 11:00:00,0
11707,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 12:00:00,0
11708,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 13:00:00,0
11709,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 14:00:00,0
11710,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 15:00:00,0
11711,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 16:00:00,0
11712,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 17:00:00,0
11713,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 18:00:00,0
11714,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 19:00:00,0
11715,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 20:00:00,0
11716,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 21:00:00,0
11717,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 22:00:00,0
11718,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/11/2019 23:00:00,0
11719,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 00:00:00,0
11720,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 01:00:00,0
11721,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 02:00:00,0
11722,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 03:00:00,0
11723,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 04:00:00,0
11724,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 05:00:00,0
11725,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 06:00:00,0
11726,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 07:00:00,0
11727,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 08:00:00,0
11728,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 09:00:00,0
11729,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 10:00:00,0
11730,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 11:00:00,0
11731,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 12:00:00,0
11732,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 13:00:00,0
11733,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 14:00:00,0
11734,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 15:00:00,0
11735,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 16:00:00,0
11736,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 17:00:00,0
11737,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 18:00:00,0
11738,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 19:00:00,0
11739,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 20:00:00,0
11740,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 21:00:00,0
11741,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 22:00:00,0
11742,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/12/2019 23:00:00,0
11743,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 00:00:00,0
11744,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 01:00:00,0
11745,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 02:00:00,0
11746,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 03:00:00,0
11747,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 04:00:00,0
11748,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 05:00:00,0
11749,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 06:00:00,0
11750,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 07:00:00,0
11751,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 08:00:00,0
11752,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 09:00:00,0
11753,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 10:00:00,0
11754,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 11:00:00,0
11755,0,22514f47-9d0d-4c18-9e8f-78e4444d5cb0,8/13/2019 12:00:00,0
