,value,object_id,create_time,disk_index
11504,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 11:00:00,1
11505,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 11:00:00,3
11506,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 11:00:00,4
11507,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 11:00:00,5
11508,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 12:00:00,0
11509,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 12:00:00,1
11510,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 12:00:00,3
11511,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 12:00:00,4
11512,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 12:00:00,5
11513,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 13:00:00,0
11514,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 13:00:00,1
11515,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 13:00:00,3
11516,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 13:00:00,4
11517,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 13:00:00,5
11518,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 14:00:00,0
11519,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 14:00:00,1
11520,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 14:00:00,3
11521,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 14:00:00,4
11522,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 14:00:00,5
11523,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 15:00:00,0
11524,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 15:00:00,1
11525,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 15:00:00,3
11526,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 15:00:00,4
11527,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 15:00:00,5
11528,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 16:00:00,0
11529,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 16:00:00,1
11530,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 16:00:00,3
11531,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 16:00:00,4
11532,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 16:00:00,5
11533,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 17:00:00,0
11534,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 17:00:00,1
11535,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 17:00:00,3
11536,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 17:00:00,4
11537,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 17:00:00,5
11538,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 18:00:00,0
11539,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 18:00:00,1
11540,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 18:00:00,3
11541,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 18:00:00,4
11542,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 18:00:00,5
11543,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 19:00:00,0
11544,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 19:00:00,1
11545,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 19:00:00,3
11546,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 19:00:00,4
11547,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 19:00:00,5
11548,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 20:00:00,0
11549,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 20:00:00,1
11550,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 20:00:00,3
11551,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 20:00:00,4
11552,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 20:00:00,5
11553,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 21:00:00,0
11554,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 21:00:00,1
11555,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 21:00:00,3
11556,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 21:00:00,4
11557,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 21:00:00,5
11558,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 22:00:00,0
11559,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 22:00:00,1
11560,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 22:00:00,3
11561,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 22:00:00,4
11562,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 22:00:00,5
11563,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 23:00:00,0
11564,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 23:00:00,1
11565,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 23:00:00,3
11566,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 23:00:00,4
11567,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/13/2019 23:00:00,5
11568,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 00:00:00,0
11569,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 00:00:00,1
11570,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 00:00:00,3
11571,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 00:00:00,4
11572,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 00:00:00,5
11573,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 01:00:00,0
11574,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 01:00:00,1
11575,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 01:00:00,3
11576,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 01:00:00,4
11577,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 01:00:00,5
11578,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 02:00:00,0
11579,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 02:00:00,1
11580,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 02:00:00,3
11581,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 02:00:00,4
11582,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 02:00:00,5
11583,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 03:00:00,0
11584,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 03:00:00,1
11585,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 03:00:00,3
11586,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 03:00:00,4
11587,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 03:00:00,5
11588,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 04:00:00,0
11589,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 04:00:00,1
11590,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 04:00:00,3
11591,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 04:00:00,4
11592,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 04:00:00,5
11593,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 05:00:00,0
11594,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 05:00:00,1
11595,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 05:00:00,3
11596,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 05:00:00,4
11597,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 05:00:00,5
11598,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 06:00:00,0
11599,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 06:00:00,1
11600,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 06:00:00,3
11601,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 06:00:00,4
11602,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 06:00:00,5
11603,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 07:00:00,0
11604,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 07:00:00,1
11605,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 07:00:00,3
11606,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 07:00:00,4
11607,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 07:00:00,5
11608,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 08:00:00,0
11609,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 08:00:00,1
11610,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 08:00:00,3
11611,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 08:00:00,4
11612,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 08:00:00,5
11613,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 09:00:00,0
11614,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 09:00:00,1
11615,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 09:00:00,3
11616,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 09:00:00,4
11617,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 09:00:00,5
11618,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 10:00:00,0
11619,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 10:00:00,1
11620,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 10:00:00,3
11621,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 10:00:00,4
11622,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 10:00:00,5
11623,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 11:00:00,0
11624,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 11:00:00,1
11625,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 11:00:00,3
11626,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 11:00:00,4
11627,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 11:00:00,5
11628,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 12:00:00,0
11629,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 12:00:00,1
11630,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 12:00:00,3
11631,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 12:00:00,4
11632,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 12:00:00,5
11633,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 13:00:00,0
11634,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 13:00:00,1
11635,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 13:00:00,3
11636,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 13:00:00,4
11637,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 13:00:00,5
11638,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 14:00:00,0
11639,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 14:00:00,1
11640,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 14:00:00,3
11641,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 14:00:00,4
11642,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 14:00:00,5
11643,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 15:00:00,0
11644,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 15:00:00,1
11645,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 15:00:00,3
11646,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 15:00:00,4
11647,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 15:00:00,5
11648,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 16:00:00,0
11649,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 16:00:00,1
11650,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 16:00:00,3
11651,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 16:00:00,4
11652,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 16:00:00,5
11653,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 17:00:00,0
11654,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 17:00:00,1
11655,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 17:00:00,3
11656,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 17:00:00,4
11657,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 17:00:00,5
11658,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 18:00:00,0
11659,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 18:00:00,1
11660,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 18:00:00,3
11661,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 18:00:00,4
11662,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 18:00:00,5
11663,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 19:00:00,0
11664,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 19:00:00,1
11665,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 19:00:00,3
11666,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 19:00:00,4
11667,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 19:00:00,5
11668,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 20:00:00,0
11669,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 20:00:00,1
11670,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 20:00:00,3
11671,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 20:00:00,4
11672,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 20:00:00,5
11673,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 21:00:00,0
11674,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 21:00:00,1
11675,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 21:00:00,3
11676,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 21:00:00,4
11677,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 21:00:00,5
11678,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 22:00:00,0
11679,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 22:00:00,1
11680,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 22:00:00,3
11681,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 22:00:00,4
11682,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 22:00:00,5
11683,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 23:00:00,0
11684,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 23:00:00,1
11685,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 23:00:00,3
11686,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 23:00:00,4
11687,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/14/2019 23:00:00,5
11688,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 00:00:00,0
11689,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 00:00:00,1
11690,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 00:00:00,3
11691,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 00:00:00,4
11692,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 00:00:00,5
11693,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 01:00:00,0
11694,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 01:00:00,1
11695,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 01:00:00,3
11696,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 01:00:00,4
11697,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 01:00:00,5
11698,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 02:00:00,0
11699,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 02:00:00,1
11700,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 02:00:00,3
11701,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 02:00:00,4
11702,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 02:00:00,5
11703,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 03:00:00,0
11704,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 03:00:00,1
11705,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 03:00:00,3
11706,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 03:00:00,4
11707,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 03:00:00,5
11708,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 04:00:00,0
11709,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 04:00:00,1
11710,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 04:00:00,3
11711,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 04:00:00,4
11712,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 04:00:00,5
11713,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 05:00:00,0
11714,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 05:00:00,1
11715,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 05:00:00,3
11716,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 05:00:00,4
11717,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 05:00:00,5
11718,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 06:00:00,0
11719,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 06:00:00,1
11720,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 06:00:00,3
11721,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 06:00:00,4
11722,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 06:00:00,5
11723,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 07:00:00,0
11724,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 07:00:00,1
11725,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 07:00:00,3
11726,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 07:00:00,4
11727,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 07:00:00,5
11728,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 08:00:00,0
11729,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 08:00:00,1
11730,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 08:00:00,3
11731,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 08:00:00,4
11732,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 08:00:00,5
11733,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 09:00:00,0
11734,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 09:00:00,1
11735,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 09:00:00,3
11736,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 09:00:00,4
11737,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 09:00:00,5
11738,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 10:00:00,0
11739,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 10:00:00,1
11740,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 10:00:00,3
11741,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 10:00:00,4
11742,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 10:00:00,5
11743,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 11:00:00,0
11744,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 11:00:00,1
11745,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 11:00:00,3
11746,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 11:00:00,4
11747,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 11:00:00,5
11748,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 12:00:00,0
11749,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 12:00:00,1
11750,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 12:00:00,3
11751,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 12:00:00,4
11752,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 12:00:00,5
11753,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 13:00:00,0
11754,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 13:00:00,1
11755,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 13:00:00,3
11756,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 13:00:00,4
11757,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 13:00:00,5
11758,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 14:00:00,0
11759,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 14:00:00,1
11760,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 14:00:00,3
11761,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 14:00:00,4
11762,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 14:00:00,5
11763,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 15:00:00,0
11764,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 15:00:00,1
11765,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 15:00:00,3
11766,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 15:00:00,4
11767,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 15:00:00,5
11768,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 16:00:00,0
11769,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 16:00:00,1
11770,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 16:00:00,3
11771,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 16:00:00,4
11772,0.0,0e845900-6e1c-436b-9a5a-451ef10fd965,8/15/2019 16:00:00,5
11798,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 17:00:00,0
11799,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 17:00:00,1
11800,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 17:00:00,2
11801,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 18:00:00,0
11802,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 18:00:00,1
11803,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 18:00:00,2
11804,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 19:00:00,0
11805,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 19:00:00,1
11806,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 19:00:00,2
11807,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 20:00:00,0
11808,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 20:00:00,1
11809,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 20:00:00,2
11810,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 21:00:00,0
11811,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 21:00:00,1
11812,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 21:00:00,2
11813,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 22:00:00,0
11814,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 22:00:00,1
11815,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 22:00:00,2
11816,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 23:00:00,0
11817,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 23:00:00,1
11818,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/7/2019 23:00:00,2
11819,0.0,0f145696-e96a-8060-6566-87ce9899a9e1,8/8/2019 00:00:00,0
